time,BL_H,kdown,wind_speed,wind_direction
2018-06-11 19:00:00,117.5,62.703125,5.45722,69.90477
2018-06-11 20:00:00,84.875,0.0,5.2216496,78.95906
2018-06-11 21:00:00,79.5,0.0,4.932355,81.25384
2018-06-11 22:00:00,75.375,0.0,4.790942,74.87599
2018-06-11 23:00:00,70.625,0.0,4.6670384,69.62356
2018-06-12 00:00:00,39.625,0.0,3.411836,61.557076
2018-06-12 01:00:00,64.375,0.0,5.153882,39.093857
2018-06-12 02:00:00,58.125,0.0,4.4388204,57.652557
2018-06-12 03:00:00,65.0,0.0,4.480862,59.858612
2018-06-12 04:00:00,72.375,11.4375,5.315073,48.81407
2018-06-12 05:00:00,79.125,59.046875,5.1005516,53.972626
2018-06-12 06:00:00,95.25,123.84375,5.4097714,49.685898
2018-06-12 07:00:00,94.0,184.3125,5.625,53.130096
2018-06-12 08:00:00,105.75,183.125,5.6596155,46.7899
2018-06-12 09:00:00,106.125,213.10938,5.153882,39.093857
2018-06-12 10:00:00,108.5,167.60938,5.4786515,34.777832
2018-06-12 11:00:00,123.75,185.73438,5.4270735,28.926422
2018-06-12 12:00:00,118.5,258.20312,5.3400025,20.556046
2018-06-12 13:00:00,145.375,216.20312,5.8523498,19.983109
2018-06-12 14:00:00,111.375,177.75,5.0327053,14.381393
2018-06-12 15:00:00,123.375,162.35938,5.8763294,23.83873
2018-06-12 16:00:00,111.875,345.9375,4.8104706,24.56717
2018-06-12 17:00:00,110.75,225.07812,4.7053823,16.99083
2018-06-12 18:00:00,106.625,184.42188,6.336896,14.858612
2018-06-12 19:00:00,88.875,65.234375,6.525192,16.69925
2018-06-12 20:00:00,56.75,0.0,6.032464,34.01935
2018-06-12 21:00:00,37.75,0.0,4.8023434,38.659805
2018-06-12 22:00:00,26.125,0.0,3.905125,50.194427
2018-06-12 23:00:00,20.375,0.0,2.6751168,52.594635
2018-06-13 00:00:00,22.375,0.0,2.3584952,57.994614
2018-06-13 01:00:00,22.25,0.0,1.7544585,4.085617
2018-06-13 02:00:00,14.75,0.0,1.3462912,338.1986
2018-06-13 03:00:00,8.5,0.0,0.80039054,308.6598
2018-06-13 04:00:00,9.375,16.578125,1.0752907,324.46234
2018-06-13 05:00:00,8.125,107.5,0.4506939,303.69006
2018-06-13 06:00:00,21.625,143.32812,1.152443,229.39871
2018-06-13 07:00:00,66.5,339.59375,2.0348525,227.48956
2018-06-13 08:00:00,92.25,342.60938,2.404423,207.89728
2018-06-13 09:00:00,111.25,401.3125,2.576941,202.83365
2018-06-13 10:00:00,133.625,413.32812,3.1049356,220.1009
2018-06-13 11:00:00,208.0,870.625,2.950106,216.38435
2018-06-13 12:00:00,237.5,848.1094,2.833946,221.42368
2018-06-13 13:00:00,278.25,744.3125,3.8608613,209.0546
2018-06-13 14:00:00,281.0,602.9844,7.07659,215.65533
2018-06-13 15:00:00,240.375,427.20312,6.4831514,213.99646
2018-06-13 16:00:00,203.125,154.26562,8.389912,208.4742
2018-06-13 17:00:00,117.25,115.3125,7.6750407,217.05653
2018-06-13 18:00:00,124.875,163.78125,7.5550065,218.9559
2018-06-13 19:00:00,103.75,53.734375,7.4256735,216.09828
2018-06-13 20:00:00,81.25,0.0,7.178527,215.07376
2018-06-13 21:00:00,77.75,0.0,6.5966372,207.0506
2018-06-13 22:00:00,87.625,0.0,6.5598207,210.96376
2018-06-13 23:00:00,62.75,0.0,6.8840847,209.35776
2018-06-14 00:00:00,50.875,0.0,7.5519037,208.68616
2018-06-14 01:00:00,58.375,0.0,7.8042455,211.90811
2018-06-14 02:00:00,45.875,0.0,7.323976,207.43973
2018-06-14 03:00:00,47.75,0.0,7.698417,212.39984
2018-06-14 04:00:00,46.375,4.21875,7.7217226,209.0546
2018-06-14 05:00:00,57.25,52.796875,8.530277,214.85446
2018-06-14 06:00:00,66.125,94.65625,9.654177,221.3255
2018-06-14 07:00:00,94.875,188.25,9.683265,219.23737
2018-06-14 08:00:00,66.625,54.671875,9.384162,221.7603
2018-06-14 09:00:00,65.625,55.03125,8.925035,217.0304
2018-06-14 10:00:00,82.0,369.48438,9.634735,224.47437
2018-06-14 11:00:00,151.25,204.92188,8.397358,225.60309
2018-06-14 12:00:00,204.875,718.2344,9.676808,264.06848
2018-06-14 13:00:00,302.125,845.125,9.789184,264.87183
2018-06-14 14:00:00,225.875,559.5156,8.28402,275.19443
2018-06-14 15:00:00,231.0,618.03125,8.125,284.25003
2018-06-14 16:00:00,216.875,484.78125,6.847673,291.41296
2018-06-14 17:00:00,178.5,323.73438,6.5966372,297.0506
2018-06-14 18:00:00,120.625,165.45312,5.315073,311.1859
2018-06-14 19:00:00,88.625,63.171875,6.1032777,304.99203
2018-06-14 20:00:00,23.125,0.0,2.950106,306.38434
2018-06-14 21:00:00,27.375,0.0,4.5449147,301.50427
2018-06-14 22:00:00,15.75,0.0,3.7102056,302.61926
2018-06-14 23:00:00,17.75,0.0,3.520032,276.1155
2018-06-15 00:00:00,40.125,0.0,3.8160844,301.6075
2018-06-15 01:00:00,32.875,0.0,3.5022314,304.8245
2018-06-15 02:00:00,34.75,0.0,3.125,306.8699
2018-06-15 03:00:00,31.375,0.0,2.427061,325.49146
2018-06-15 04:00:00,25.875,9.703125,1.875,323.1301
2018-06-15 05:00:00,30.25,88.34375,2.2534695,303.69006
2018-06-15 06:00:00,46.0,157.6875,2.1360009,290.55603
2018-06-15 07:00:00,74.25,309.65625,2.294695,299.35776
2018-06-15 08:00:00,112.0,437.60938,3.0052037,286.92752
2018-06-15 09:00:00,180.875,712.4219,2.7613401,264.80557
2018-06-15 10:00:00,238.375,823.34375,3.0872722,248.62938
2018-06-15 11:00:00,302.375,864.6094,3.7520828,240.01836
2018-06-15 12:00:00,335.125,884.1094,4.4176493,244.88516
2018-06-15 13:00:00,195.5,145.39062,4.433537,248.49857
2018-06-15 14:00:00,292.5,727.9844,4.7434163,251.56505
2018-06-15 15:00:00,216.375,278.54688,4.111721,250.46335
2018-06-15 16:00:00,200.875,156.70312,5.2201533,253.30075
2018-06-15 17:00:00,146.375,299.125,4.515598,274.76364
2018-06-15 18:00:00,170.25,65.953125,7.1074343,235.75098
2018-06-15 19:00:00,115.625,28.21875,6.9877124,243.43495
2018-06-15 20:00:00,80.75,0.0,6.087898,250.821
2018-06-15 21:00:00,57.375,0.0,5.3851647,248.1986
2018-06-15 22:00:00,54.625,0.0,5.415545,251.14685
2018-06-15 23:00:00,46.375,0.0,4.6519485,239.30028
2018-06-16 00:00:00,48.625,0.0,5.637486,273.8141
2018-06-16 01:00:00,33.125,0.0,3.2882366,278.74615
2018-06-16 02:00:00,36.125,0.0,3.411836,261.57303
2018-06-16 03:00:00,26.625,0.0,2.3717082,251.56505
2018-06-16 04:00:00,40.375,5.21875,3.5575624,251.56505
2018-06-16 05:00:00,58.125,16.8125,3.9941363,249.86371
2018-06-16 06:00:00,60.375,68.96875,3.6912057,241.69925
2018-06-16 07:00:00,50.625,97.84375,2.576941,219.09386
2018-06-16 08:00:00,140.5,250.76562,6.1972775,221.7295
2018-06-16 09:00:00,104.5,173.46875,6.0104074,225.0
2018-06-16 10:00:00,142.25,257.71875,6.2811723,227.41951
2018-06-16 11:00:00,143.625,291.25,6.6297154,225.7639
2018-06-16 12:00:00,186.0,457.95312,7.8670597,224.35626
2018-06-16 13:00:00,152.625,191.10938,8.43449,230.41187
2018-06-16 14:00:00,129.125,155.35938,8.408515,228.01279
2018-06-16 15:00:00,139.625,111.65625,8.310385,223.78113
2018-06-16 16:00:00,144.75,391.95312,7.225173,210.11374
2018-06-16 17:00:00,83.75,203.79688,7.6750407,210.32361
2018-06-16 18:00:00,84.25,77.328125,8.500919,216.02737
2018-06-16 19:00:00,58.25,63.359375,8.754463,260.1342
2018-06-16 20:00:00,49.875,0.015625,8.508268,259.84573
2018-06-16 21:00:00,33.0,0.0,8.531193,259.01935
2018-06-16 22:00:00,27.5,0.0,7.6740227,257.77487
2018-06-16 23:00:00,24.5,0.0,7.609616,255.73549
2018-06-17 00:00:00,50.5,0.0,8.040911,258.3407
2018-06-17 01:00:00,47.25,0.0,7.281183,258.11133
2018-06-17 02:00:00,43.25,0.0,6.1745443,248.62938
2018-06-17 03:00:00,35.5,0.0,5.735035,249.59012
2018-06-17 04:00:00,37.25,3.21875,5.648562,245.1363
2018-06-17 05:00:00,40.75,30.125,5.618051,237.72435
2018-06-17 06:00:00,45.0,54.046875,6.731456,248.1986
2018-06-17 07:00:00,49.375,105.3125,5.762215,245.6589
2018-06-17 08:00:00,63.75,140.57812,6.2774396,234.72757
2018-06-17 09:00:00,81.875,198.8125,5.706356,241.18921
2018-06-17 10:00:00,86.875,185.25,6.428695,243.43495
2018-06-17 11:00:00,137.0,390.17188,6.7661843,244.85522
2018-06-17 12:00:00,134.625,324.45312,5.8763294,231.91122
2018-06-17 13:00:00,147.375,237.95312,7.634216,230.31454
2018-06-17 14:00:00,157.5,137.04688,8.055471,228.14496
2018-06-17 15:00:00,113.75,81.984375,7.5135293,224.32596
2018-06-17 16:00:00,97.75,84.859375,7.5176873,222.97864
2018-06-17 17:00:00,77.5,70.5625,7.2564626,222.2073
2018-06-17 18:00:00,69.75,41.265625,6.996651,221.37851
2018-06-17 19:00:00,61.5,11.90625,6.726812,221.98721
2018-06-17 20:00:00,47.75,0.015625,6.1147876,220.85538
2018-06-17 21:00:00,34.5,0.0,5.6596155,223.21008
2018-06-17 22:00:00,32.125,0.0,5.9542527,230.9645
2018-06-17 23:00:00,10.25,0.0,5.618051,237.72435
2018-06-18 00:00:00,27.625,0.0,5.4097714,220.3141
2018-06-18 01:00:00,26.0,0.0,5.778462,231.14662
2018-06-18 02:00:00,16.375,0.0,5.9384866,239.65675
2018-06-18 03:00:00,12.875,0.0,5.5353975,263.5169
2018-06-18 04:00:00,16.0,14.671875,5.59017,259.69516
2018-06-18 05:00:00,32.625,37.046875,6.370096,254.0546
2018-06-18 06:00:00,36.5,103.859375,5.2096667,239.74356
2018-06-18 07:00:00,57.125,165.82812,6.217415,239.82648
2018-06-18 08:00:00,72.875,261.89062,6.7140245,245.82089
2018-06-18 09:00:00,94.25,284.32812,6.1846585,255.96376
2018-06-18 10:00:00,158.75,603.6406,6.3245554,251.56505
2018-06-18 11:00:00,240.375,787.9375,6.2161584,254.84593
2018-06-18 12:00:00,324.625,890.71875,7.1260962,254.74489
2018-06-18 13:00:00,336.5,857.7656,7.1260962,254.74489
2018-06-18 14:00:00,327.0,779.5781,7.28011,254.0546
2018-06-18 15:00:00,300.875,661.75,7.3527207,252.18112
2018-06-18 16:00:00,254.0,513.8594,7.40038,254.32048
2018-06-18 17:00:00,218.5,290.73438,8.776745,259.3302
2018-06-18 18:00:00,174.25,166.5,9.15577,265.30133
2018-06-18 19:00:00,101.125,59.46875,8.33854,257.00537
2018-06-18 20:00:00,75.25,0.046875,8.240525,247.71442
2018-06-18 21:00:00,70.75,0.0,7.953969,239.80838
2018-06-18 22:00:00,66.0,0.0,8.18917,238.73627
2018-06-18 23:00:00,60.0,0.0,7.9461074,250.70996
2018-06-19 00:00:00,62.875,0.0,9.076928,247.31943
2018-06-19 01:00:00,43.875,0.0,7.81425,262.6476
2018-06-19 02:00:00,73.25,0.0,8.793641,275.7106
2018-06-19 03:00:00,49.0,0.0,7.759067,272.7702
2018-06-19 04:00:00,45.375,9.328125,7.634216,272.81555
2018-06-19 05:00:00,39.5,50.546875,6.0634665,278.29715
2018-06-19 06:00:00,56.75,150.98438,6.0207973,265.23636
2018-06-19 07:00:00,73.0,254.26562,4.7318735,257.79953
2018-06-19 08:00:00,103.0,358.89062,4.58428,258.99646
2018-06-19 09:00:00,115.25,309.625,4.201934,247.24902
2018-06-19 10:00:00,114.25,290.23438,3.9705951,241.82141
2018-06-19 11:00:00,135.125,307.3125,4.863769,244.09349
2018-06-19 12:00:00,165.5,348.03125,5.8590207,236.30994
2018-06-19 13:00:00,156.25,264.375,5.9634304,236.97614
2018-06-19 14:00:00,142.875,355.20312,5.9384866,239.65675
2018-06-19 15:00:00,143.375,364.07812,6.0583105,248.1986
2018-06-19 16:00:00,153.125,169.125,6.9507194,232.30576
2018-06-19 17:00:00,98.75,60.203125,6.3799,235.37584
2018-06-19 18:00:00,62.25,57.015625,5.8590207,236.30994
2018-06-19 19:00:00,47.25,16.546875,5.900212,233.61565
2018-06-19 20:00:00,34.0,0.0625,5.2514877,231.76617
2018-06-19 21:00:00,37.625,0.0,6.0130067,226.6847
2018-06-19 22:00:00,36.5,0.0,5.3924136,225.9392
2018-06-19 23:00:00,44.5,0.0,5.2336054,229.844
2018-06-20 00:00:00,35.75,0.0,4.3011627,234.46233
2018-06-20 01:00:00,33.375,0.0,4.515598,228.36646
2018-06-20 02:00:00,34.625,0.0,4.609772,220.60129
2018-06-20 03:00:00,48.5,0.0,4.246322,227.38594
2018-06-20 04:00:00,62.875,11.203125,4.8250647,233.42697
2018-06-20 05:00:00,66.0,55.46875,5.045109,221.98721
2018-06-20 06:00:00,83.125,151.125,5.153882,219.09386
2018-06-20 07:00:00,106.875,315.64062,4.8023434,218.6598
2018-06-20 08:00:00,145.0,526.5781,4.3391385,221.49648
2018-06-20 09:00:00,179.125,707.6406,4.1268935,215.13419
2018-06-20 10:00:00,225.0,803.9844,4.7860475,220.76361
2018-06-20 11:00:00,279.0,781.0156,6.543126,226.54816
2018-06-20 12:00:00,285.0,723.3125,7.0997357,243.88608
2018-06-20 13:00:00,303.375,706.9844,7.420411,237.38075
2018-06-20 14:00:00,221.375,404.375,6.8840847,240.64224
2018-06-20 15:00:00,237.625,427.70312,7.488533,236.5752
2018-06-20 16:00:00,235.0,422.125,7.945124,282.72437
2018-06-20 17:00:00,137.5,33.125,5.518435,256.9081
2018-06-20 18:00:00,166.875,46.1875,7.754031,290.77225
2018-06-20 19:00:00,134.375,26.09375,7.6740227,282.22513
2018-06-20 20:00:00,80.5,0.0625,5.7906175,283.73627
2018-06-20 21:00:00,137.5,0.0,6.414096,326.92932
2018-06-20 22:00:00,123.625,0.0,6.626179,324.21103
2018-06-20 23:00:00,114.75,0.0,6.9754033,323.74615
2018-06-21 00:00:00,104.375,0.0,6.6567636,325.71313
2018-06-21 01:00:00,117.625,0.0,7.6044807,334.6986
2018-06-21 02:00:00,94.0,0.0,7.7801833,336.31793
2018-06-21 03:00:00,73.25,0.0,7.323976,332.56027
2018-06-21 04:00:00,60.25,17.6875,5.7459226,314.1186
2018-06-21 05:00:00,73.625,126.53125,6.8064766,314.25595
2018-06-21 06:00:00,110.875,260.79688,6.543126,313.45184
2018-06-21 07:00:00,162.375,413.40625,7.4770484,321.78897
2018-06-21 08:00:00,253.625,613.8594,8.736597,326.08258
2018-06-21 09:00:00,299.375,736.9531,7.7389035,328.87753
2018-06-21 10:00:00,353.625,782.59375,7.8461776,329.34933
2018-06-21 11:00:00,350.0,789.1875,6.8339686,320.19443
2018-06-21 12:00:00,367.375,751.4375,6.9338393,332.049
2018-06-21 13:00:00,389.25,821.0,6.82825,336.2505
2018-06-21 14:00:00,348.75,677.6094,6.3208485,335.46228
2018-06-21 15:00:00,312.25,457.70312,6.4831514,340.86633
2018-06-21 16:00:00,276.0,444.9375,6.414096,326.92932
2018-06-21 17:00:00,183.625,235.95312,5.8215656,345.0686
2018-06-21 18:00:00,133.5,59.90625,5.0990195,348.69006
2018-06-21 19:00:00,98.875,62.109375,5.637486,356.1859
2018-06-21 20:00:00,42.375,0.15625,2.971216,337.75098
2018-06-21 21:00:00,35.375,0.0,3.9705951,331.8214
2018-06-21 22:00:00,50.625,0.0,5.2974052,340.70996
2018-06-21 23:00:00,45.625,0.0,5.969977,340.42688
2018-06-28 00:00:00,92.75,0.0,5.762215,49.398712
2018-06-28 01:00:00,70.5,0.0,4.8621626,43.958374
2018-06-28 02:00:00,63.625,0.0,4.9529033,42.95459
2018-06-28 03:00:00,60.375,0.0,5.0574822,39.986877
2018-06-28 04:00:00,61.75,12.09375,5.3924136,44.060806
2018-06-28 05:00:00,67.5,84.390625,5.3982058,42.18445
2018-06-28 06:00:00,83.125,166.39062,5.2216496,47.910828
2018-06-28 07:00:00,106.5,295.78125,4.9497476,45.0
2018-06-28 08:00:00,135.75,480.71875,4.9497476,45.0
2018-06-28 09:00:00,181.0,691.90625,4.776243,42.87889
2018-06-28 10:00:00,210.75,806.1875,4.508672,43.876694
2018-06-28 11:00:00,239.375,869.3594,4.609772,49.398712
2018-06-28 12:00:00,279.75,882.8281,5.3400025,69.443954
2018-06-28 13:00:00,300.0,846.875,5.927953,65.0561
2018-06-28 14:00:00,316.625,772.84375,6.0955925,74.53878
2018-06-28 15:00:00,288.625,601.4219,5.975209,74.219246
2018-06-28 16:00:00,245.0,361.10938,6.5622025,72.255325
2018-06-28 17:00:00,220.125,211.98438,7.609616,75.73549
2018-06-28 18:00:00,184.75,171.625,7.831228,81.74056
2018-06-28 19:00:00,123.625,72.515625,6.847673,68.58703
2018-06-28 20:00:00,81.0,0.203125,6.309715,56.30993
2018-06-28 21:00:00,68.25,0.0,6.451744,54.462326
2018-06-28 22:00:00,56.75,0.0,6.001302,54.323586
2018-06-28 23:00:00,52.625,0.0,6.0518594,51.70984
2018-06-29 00:00:00,50.5,0.0,5.844335,41.53177
2018-06-29 01:00:00,42.0,0.0,6.1504574,37.56859
2018-06-29 02:00:00,34.375,0.0,5.9384866,30.343246
2018-06-29 03:00:00,35.5,0.0,5.98566,28.705948
2018-06-29 04:00:00,44.625,14.4375,6.264982,28.610458
2018-06-29 05:00:00,52.25,120.03125,5.9634304,33.023865
2018-06-29 06:00:00,74.25,269.04688,5.304774,34.43898
2018-06-29 07:00:00,102.375,431.0625,4.926015,35.706696
2018-06-29 08:00:00,142.5,588.5,5.4786515,34.777832
2018-06-29 09:00:00,176.75,722.53125,4.692081,41.7603
2018-06-29 10:00:00,224.375,823.28125,4.9623585,40.914383
2018-06-29 11:00:00,279.875,883.8125,5.4829283,43.15239
2018-06-29 12:00:00,304.875,899.0469,5.8576875,50.194427
2018-06-29 13:00:00,322.75,867.1406,6.136469,56.63363
2018-06-29 14:00:00,327.125,780.6875,6.4831514,56.00354
2018-06-29 15:00:00,307.125,663.0156,6.864765,56.888657
2018-06-29 16:00:00,279.75,517.9375,7.5581083,55.784294
2018-06-29 17:00:00,230.875,359.75,7.7318335,55.539185
2018-06-29 18:00:00,171.625,193.45312,5.6637554,67.96377
2018-06-29 19:00:00,144.125,66.1875,5.637486,86.18592
2018-06-29 20:00:00,135.25,0.1875,7.609616,42.337006
2018-06-29 21:00:00,135.875,0.0,7.3367653,44.309723
2018-06-29 22:00:00,126.875,0.0,7.3410234,42.929977
2018-06-29 23:00:00,117.25,0.0,6.6766853,38.157227
2018-06-30 00:00:00,91.875,0.0,6.1147876,40.855377
2018-06-30 01:00:00,102.0,0.0,5.9292707,34.69516
2018-06-30 02:00:00,98.625,0.0,5.755432,34.38034
2018-06-30 03:00:00,97.625,0.0,5.833631,45.0
2018-06-30 04:00:00,88.125,8.28125,6.0994363,45.830322
2018-06-30 05:00:00,96.5,53.046875,6.189709,46.63658
2018-06-30 06:00:00,92.5,144.82812,5.5859756,49.537766
2018-06-30 07:00:00,108.875,275.95312,4.854122,55.49147
2018-06-30 08:00:00,158.625,512.71875,5.1750603,52.85331
2018-06-30 09:00:00,170.625,708.2969,3.7165172,70.346176
2018-06-30 10:00:00,213.125,814.5156,3.9230888,67.52057
2018-06-30 11:00:00,261.25,873.1406,4.790942,74.87599
2018-06-30 12:00:00,298.375,886.03125,5.445755,80.75389
2018-06-30 13:00:00,336.875,855.7344,6.4347687,82.1847
2018-06-30 14:00:00,352.625,780.0781,7.0278463,84.897835
2018-06-30 15:00:00,342.125,664.84375,7.1948333,82.010666
2018-06-30 16:00:00,317.875,521.7656,7.707545,81.60707
2018-06-30 17:00:00,257.125,363.0,7.401436,85.156
2018-06-30 18:00:00,188.25,204.92188,7.5839057,81.46923
2018-06-30 19:00:00,118.125,70.125,7.186141,76.93068
2018-06-30 20:00:00,75.25,0.171875,6.221184,67.55724
2018-06-30 21:00:00,56.75,0.0,5.8763294,60.70864
2018-06-30 22:00:00,52.75,0.0,6.068618,57.619316
2018-06-30 23:00:00,44.75,0.0,5.512769,57.0306
2018-07-01 00:00:00,47.75,0.0,5.2514877,51.766174
2018-07-01 01:00:00,37.0,0.0,4.2573466,49.76364
2018-07-01 02:00:00,35.25,0.0,4.7053823,39.610687
2018-07-01 03:00:00,24.125,0.0,4.451123,38.157227
2018-07-01 04:00:00,18.0,12.40625,4.7053823,39.610687
2018-07-01 05:00:00,18.625,113.546875,4.5961943,45.0
2018-07-01 06:00:00,36.625,258.0625,4.4388204,57.652557
2018-07-01 07:00:00,75.5,415.9375,5.038911,60.25512
2018-07-01 08:00:00,122.0,567.5625,5.2096667,59.74356
2018-07-01 09:00:00,147.25,697.75,4.58428,64.13364
2018-07-01 10:00:00,196.25,796.0156,5.14326,64.0577
2018-07-01 11:00:00,265.375,853.7344,6.0583105,68.19859
2018-07-01 12:00:00,325.375,825.53125,6.7418933,79.31509
2018-07-01 13:00:00,342.75,762.9219,7.1293845,92.00955
2018-07-01 14:00:00,311.25,615.1094,7.15236,95.01311
2018-07-01 15:00:00,270.5,531.40625,6.8761363,88.958374
2018-07-01 16:00:00,215.875,424.75,5.637486,86.18592
2018-07-01 17:00:00,193.625,281.35938,5.630553,87.4552
2018-07-01 18:00:00,145.5,142.57812,5.67478,82.40536
2018-07-01 19:00:00,114.0,46.328125,6.1669483,72.29957
2018-07-01 20:00:00,81.75,0.109375,5.66927,75.96375
2018-07-01 21:00:00,70.5,0.0,6.578849,75.699715
2018-07-01 22:00:00,58.0,0.0,6.370096,74.0546
2018-07-01 23:00:00,53.75,0.0,6.405564,72.97947
2018-07-02 00:00:00,55.625,0.0,5.778462,51.14662
2018-07-02 01:00:00,48.75,0.0,4.5294175,50.599335
2018-07-02 02:00:00,51.875,0.0,5.4097714,49.685898
2018-07-02 03:00:00,44.0,0.0,4.978077,51.11551
2018-07-02 04:00:00,41.875,4.390625,5.028046,55.124672
2018-07-02 05:00:00,30.125,33.84375,5.5859756,49.537766
2018-07-02 06:00:00,61.875,149.35938,5.3924136,44.060806
2018-07-02 07:00:00,90.625,315.85938,5.5747757,42.27368
2018-07-02 08:00:00,113.25,464.10938,5.3924136,44.060806
2018-07-02 09:00:00,165.5,669.0781,5.826931,54.605194
2018-07-02 10:00:00,232.5,759.4375,6.4831514,56.00354
2018-07-02 11:00:00,291.75,864.84375,7.0544753,60.25512
2018-07-02 12:00:00,356.375,885.4531,7.6740227,77.77487
2018-07-02 13:00:00,391.375,855.0625,7.831228,81.74056
2018-07-02 14:00:00,380.875,776.1406,7.6750407,83.45371
2018-07-02 15:00:00,366.25,648.5,7.9106336,95.44033
2018-07-02 16:00:00,310.5,527.8281,7.3845277,92.910835
2018-07-02 17:00:00,261.0,368.67188,7.3569694,80.2176
2018-07-02 18:00:00,204.0,209.39062,7.488533,75.49983
2018-07-02 19:00:00,152.75,72.21875,8.00976,67.036224
2018-07-02 20:00:00,106.0,0.109375,8.051592,62.241455
2018-07-02 21:00:00,90.25,0.0,7.5519037,61.31385
2018-07-02 22:00:00,65.625,0.0,6.149187,63.43495
2018-07-02 23:00:00,54.25,0.0,5.7581463,62.8787
2018-07-03 00:00:00,70.125,0.0,7.25,46.397186
2018-07-03 01:00:00,59.5,0.0,7.5135293,45.67404
2018-07-03 02:00:00,47.625,0.0,7.3367653,45.690277
2018-07-03 03:00:00,31.125,0.0,6.3059993,50.630676
2018-07-03 04:00:00,29.0,11.75,6.0518594,51.70984
2018-07-03 05:00:00,32.875,114.625,6.2098713,49.899094
2018-07-03 06:00:00,58.75,260.26562,6.634427,47.29062
2018-07-03 07:00:00,93.625,414.10938,6.4831514,56.00354
2018-07-03 08:00:00,136.875,544.9844,6.9877124,63.43495
2018-07-03 09:00:00,196.5,660.5156,7.637285,68.895164
2018-07-03 10:00:00,248.875,734.3906,8.419657,71.834045
2018-07-03 11:00:00,305.0,771.34375,8.508268,79.84573
2018-07-03 12:00:00,320.0,700.0781,8.240525,80.3948
2018-07-03 13:00:00,279.25,637.28125,7.625,79.611145
2018-07-03 14:00:00,303.25,607.4219,7.2564626,79.077194
2018-07-03 15:00:00,269.875,541.0625,6.4347687,82.1847
2018-07-03 16:00:00,254.5,449.4375,6.7915387,83.659805
2018-07-03 17:00:00,228.375,316.32812,6.915788,83.77417
2018-07-03 18:00:00,164.5,184.875,6.1045575,79.38034
2018-07-03 19:00:00,124.75,58.515625,6.155536,77.09259
2018-07-03 20:00:00,98.25,0.0625,6.006507,77.98852
2018-07-03 21:00:00,82.0,0.0,5.4672318,79.460815
2018-07-03 22:00:00,83.5,0.0,5.3400025,69.443954
2018-07-03 23:00:00,80.375,0.0,5.369183,65.22486
2018-07-04 00:00:00,89.5,0.0,5.0559373,98.53077
2018-07-04 01:00:00,78.5,0.0,4.638494,75.96375
2018-07-04 02:00:00,53.375,0.0,3.8017266,62.592422
2018-07-04 03:00:00,62.25,0.0,4.266512,58.172554
2018-07-04 04:00:00,68.625,5.65625,4.201934,67.24902
2018-07-04 05:00:00,70.5,65.53125,4.3319306,46.16913
2018-07-04 06:00:00,84.5,162.09375,4.2573466,49.76364
2018-07-04 07:00:00,102.5,233.23438,3.8830562,56.821487
2018-07-04 08:00:00,111.125,323.78125,3.1622777,71.56505
2018-07-04 09:00:00,139.375,438.89062,3.271563,96.58194
2018-07-04 10:00:00,173.875,628.7344,2.885849,94.969734
2018-07-04 11:00:00,166.75,498.4375,2.503123,92.862404
2018-07-04 12:00:00,177.0,584.2031,2.0,90.0
2018-07-04 13:00:00,150.25,504.10938,1.0680004,110.556046
2018-07-04 14:00:00,163.0,467.14062,1.2311072,113.96249
2018-07-04 15:00:00,166.75,520.0781,1.1792476,122.00539
2018-07-04 16:00:00,127.625,428.54688,0.4506939,123.69006
2018-07-04 17:00:00,97.5,292.65625,0.375,270.0
2018-07-04 18:00:00,71.75,90.15625,0.2795085,206.56505
2018-07-04 19:00:00,125.0,40.109375,4.759858,119.93151
2018-07-04 20:00:00,103.0,0.015625,5.3180118,119.577835
2018-07-04 21:00:00,22.625,0.0,3.0103986,131.63354
2018-07-04 22:00:00,50.75,0.0,3.411836,188.42697
2018-07-04 23:00:00,60.875,0.0,4.317479,202.10945
2018-07-05 00:00:00,38.0,0.0,1.6007811,38.659805
2018-07-05 01:00:00,19.375,0.0,0.76034534,279.46234
2018-07-05 02:00:00,40.25,0.0,3.6912057,241.69925
2018-07-05 03:00:00,29.375,0.0,2.9817152,236.97614
2018-07-05 04:00:00,33.125,8.71875,3.363406,228.01279
2018-07-05 05:00:00,29.75,95.71875,2.9421506,257.73523
2018-07-05 06:00:00,49.0,209.20312,3.335416,257.00537
2018-07-05 07:00:00,70.5,344.21875,3.21374,283.49573
2018-07-05 08:00:00,89.875,371.92188,2.6487026,289.29004
2018-07-05 09:00:00,122.375,457.42188,2.6487026,289.29004
2018-07-05 10:00:00,142.125,758.9844,1.5051993,318.36646
2018-07-05 11:00:00,217.75,833.5781,1.875,323.1301
2018-07-05 12:00:00,254.75,860.4844,2.4906073,342.47443
2018-07-05 13:00:00,233.25,790.28125,1.625,337.38013
2018-07-05 14:00:00,257.625,164.28125,2.9181545,99.86581
2018-07-05 15:00:00,309.0,646.0,5.5226803,185.19443
2018-07-05 16:00:00,153.0,71.1875,3.8890872,225.0
2018-07-05 17:00:00,111.375,79.65625,3.6933217,246.0375
2018-07-05 18:00:00,76.875,34.203125,3.7165172,227.72632
2018-07-05 19:00:00,61.875,39.890625,4.5294175,242.02054
2018-07-05 20:00:00,33.75,0.03125,4.366062,246.37062
2018-07-05 21:00:00,22.875,0.0,4.160829,237.26477
